analysisAdminNo,priorityAdminNo,wt
53691.527160000005,13090.0,6.0
34762.330239999996,20676.19665,6.0
50769.505560000005,13090.0,6.0
51864.51264,30941.253360000002,6.0
43829.0,18749.16954,5.958
45420.0,18749.16954,5.958
42733.0,18749.16954,5.958
50038.493089999996,30895.234910000003,5.0
58311.0,30895.234910000003,5.0
53461.0,30895.234910000003,5.0
37837.0,30895.234910000003,5.0
58215.0,30895.234910000003,5.0
53691.53386,20416.18397,5.0
53691.534470000006,20416.18397,5.0
50038.48023,30895.234910000003,5.0
50769.30316,30895.234910000003,5.0
53325.53142,30895.234910000003,5.0
50403.35303,30895.234910000003,5.0
50769.47116,30895.234910000003,5.0
40028.0,30895.234910000003,5.0
40176.0,20427.191319999998,5.0
29531.0,20427.191319999998,5.0
46034.0,30895.234910000003,5.0
54042.0,30895.234910000003,5.0
53979.0,30895.234910000003,5.0
55882.54191,30895.234910000003,5.0
50769.501580000004,20416.18397,5.0
30170.22738,20416.18397,5.0
58074.57495,20416.18397,5.0
53325.51681,20416.18397,5.0
58074.57731,30895.234910000003,5.0
46751.38928,30895.234910000003,5.0
53692.0,30895.234910000003,5.0
53935.0,30895.234910000003,5.0
58074.578610000004,30895.234910000003,5.0
37494.0,30895.234910000003,5.0
53325.520169999996,30895.234910000003,5.0
50038.49551,30895.234910000003,5.0
58074.579470000004,30895.234910000003,5.0
45290.35239,30895.234910000003,5.0
53325.52807,30895.234910000003,5.0
50769.47664,30895.234910000003,5.0
53325.52868,30895.234910000003,5.0
53874.0,30895.234910000003,5.0
39795.0,30895.234910000003,5.0
46751.46211,30895.234910000003,5.0
53691.531720000006,30895.234910000003,5.0
50282.0,30895.234910000003,5.0
39095.3564,30895.234910000003,5.0
20242.191430000003,12540.0,5.0
38236.0,30895.234910000003,5.0
46751.43716,30895.234910000003,5.0
39095.29887,30895.234910000003,5.0
50313.0,30895.234910000003,5.0
53691.5223,30895.234910000003,5.0
53691.52595,30895.234910000003,5.0
38593.0,30895.234910000003,5.0
56368.0,30895.234910000003,5.0
38753.297360000004,30895.234910000003,5.0
55882.55457000001,30895.234910000003,5.0
38753.30942,30895.234910000003,5.0
38753.37919,30895.234910000003,5.0
50361.0,30895.234910000003,5.0
55882.54755,30895.234910000003,5.0
50403.41089,30895.234910000003,5.0
38753.37912,30895.234910000003,5.0
38753.35215,30895.234910000003,5.0
46751.4529,30895.234910000003,5.0
56247.5621,30895.234910000003,5.0
50386.0,30895.234910000003,5.0
38753.3752,30895.234910000003,5.0
38753.35914,30895.234910000003,5.0
38753.37375,30895.234910000003,5.0
50403.38654,30895.234910000003,5.0
38753.36675,30895.234910000003,5.0
53691.527160000005,20416.18397,5.0
53691.50981,30895.234910000003,5.0
53543.0,30895.234910000003,5.0
50403.50233,30895.234910000003,5.0
53559.0,30895.234910000003,5.0
50038.49798,30895.234910000003,5.0
50726.0,30895.234910000003,5.0
53691.5302,20416.18397,5.0
58439.31927000001,20416.18397,5.0
58560.0,30895.234910000003,5.0
50648.0,30895.234910000003,5.0
39446.0,30895.234910000003,5.0
53596.0,30895.234910000003,5.0
38753.37094,30895.234910000003,5.0
53624.0,30895.234910000003,5.0
39263.0,30895.234910000003,5.0
58439.578610000004,30895.234910000003,5.0
30894.29745,20427.191319999998,5.0
50603.0,30895.234910000003,5.0
39254.22423,30895.234910000003,5.0
46020.45775,20416.18397,5.0
53656.0,30895.234910000003,5.0
55882.54695,30895.234910000003,5.0
53680.0,30895.234910000003,5.0
39095.38998,30895.234910000003,5.0
53691.42367999999,30895.234910000003,5.0
50219.0,30895.234910000003,5.0
60996.60034,30895.234910000003,5.0
39095.36174,30895.234910000003,5.0
53691.46751,30895.234910000003,5.0
58439.56856,20416.18397,5.0
45290.3628,30895.234910000003,5.0
52803.0,30895.234910000003,5.0
53325.50829,30895.234910000003,5.0
32977.0,30895.234910000003,5.0
60630.578610000004,30895.234910000003,5.0
33012.0,30895.234910000003,5.0
33023.1952,30895.234910000003,5.0
51695.0,30895.234910000003,5.0
33023.28989,30895.234910000003,5.0
46386.18627,30895.234910000003,5.0
51726.0,30895.234910000003,5.0
35969.0,30895.234910000003,5.0
35929.0,30895.234910000003,5.0
35927.0,30895.234910000003,5.0
51818.0,30895.234910000003,5.0
33025.0,30895.234910000003,5.0
35915.0,30895.234910000003,5.0
46386.32963,30895.234910000003,5.0
52230.498719999996,30895.234910000003,5.0
33063.12023,30895.234910000003,5.0
51864.30785,30895.234910000003,5.0
46538.0,30895.234910000003,5.0
52230.4361,30895.234910000003,5.0
46593.0,30895.234910000003,5.0
51499.513680000004,30895.234910000003,5.0
33094.0,30895.234910000003,5.0
51499.51328,30895.234910000003,5.0
32653.0,30895.234910000003,5.0
36730.0,30895.234910000003,5.0
51499.494139999995,30895.234910000003,5.0
55882.55761,30895.234910000003,5.0
36718.0,30895.234910000003,5.0
36676.0,20416.18397,5.0
52230.52217,30895.234910000003,5.0
60630.571639999995,30895.234910000003,5.0
51499.50038,30895.234910000003,5.0
32733.0,30895.234910000003,5.0
56247.5579,30895.234910000003,5.0
32871.0,30895.234910000003,5.0
46594.0,30895.234910000003,5.0
51499.51074,30895.234910000003,5.0
36524.0,20427.191319999998,5.0
46097.0,20427.191319999998,5.0
51499.51088,30895.234910000003,5.0
51499.5125,30895.234910000003,5.0
52230.515080000005,30895.234910000003,5.0
51864.32323,30895.234910000003,5.0
51864.351539999996,30895.234910000003,5.0
32347.0,30895.234910000003,5.0
51864.51194,30895.234910000003,5.0
56063.0,30895.234910000003,5.0
34762.330239999996,30895.234910000003,5.0
52173.0,20416.18397,5.0
56247.539220000006,30895.234910000003,5.0
33466.0,30895.234910000003,5.0
56247.542689999995,30895.234910000003,5.0
33799.0,30895.234910000003,5.0
51864.515739999995,30895.234910000003,5.0
46386.46353,30895.234910000003,5.0
34762.14397,30895.234910000003,5.0
34762.131219999996,30895.234910000003,5.0
34648.0,30895.234910000003,5.0
34241.18263,30895.234910000003,5.0
34241.236789999995,30895.234910000003,5.0
52133.0,30895.234910000003,5.0
52067.0,30895.234910000003,5.0
52033.0,30895.234910000003,5.0
52000.0,30895.234910000003,5.0
51999.0,30895.234910000003,5.0
34762.33466,30895.234910000003,5.0
34762.34553,30895.234910000003,5.0
35702.0,30895.234910000003,5.0
56037.0,22729.21241,5.0
33289.0,30895.234910000003,5.0
51864.43372,30895.234910000003,5.0
35686.0,30895.234910000003,5.0
33433.33149,30895.234910000003,5.0
46506.0,30895.234910000003,5.0
51864.43464,30895.234910000003,5.0
35645.0,30895.234910000003,5.0
46386.43625,30895.234910000003,5.0
35621.0,30895.234910000003,5.0
52230.0,30895.234910000003,5.0
51864.4949,30895.234910000003,5.0
35404.0,30895.234910000003,5.0
51864.49825,30895.234910000003,5.0
35238.0,30895.234910000003,5.0
35016.0,30895.234910000003,5.0
55973.0,30895.234910000003,5.0
56247.55457000001,30895.234910000003,5.0
34762.3464,30895.234910000003,5.0
51864.50473,20416.18397,5.0
46599.0,30895.234910000003,5.0
32335.224239999996,30895.234910000003,5.0
50769.505560000005,20416.18397,5.0
52960.46233,30895.234910000003,5.0
37202.0,30895.234910000003,5.0
52960.39598,30895.234910000003,5.0
58804.57555,30895.234910000003,5.0
52960.30683,30895.234910000003,5.0
52960.267660000005,30895.234910000003,5.0
58997.0,30895.234910000003,5.0
51134.49308,30895.234910000003,5.0
52883.0,30895.234910000003,5.0
31175.0,30895.234910000003,5.0
31258.0,30895.234910000003,5.0
52822.0,30895.234910000003,5.0
59024.0,30895.234910000003,5.0
40176.0,30895.234910000003,5.0
31259.301330000002,30895.234910000003,5.0
31272.0,30895.234910000003,5.0
31359.0,30895.234910000003,5.0
31393.23745,30895.234910000003,5.0
51134.50769,20416.18397,5.0
52700.0,30895.234910000003,5.0
58804.53441,30895.234910000003,5.0
58804.524820000006,30895.234910000003,5.0
31393.26176,30895.234910000003,5.0
51134.44925,30895.234910000003,5.0
53325.49095,30895.234910000003,5.0
53325.46264,30895.234910000003,5.0
53325.2791,30895.234910000003,5.0
50769.50702,30895.234910000003,5.0
58804.445810000005,30895.234910000003,5.0
58804.491870000005,30895.234910000003,5.0
53231.0,30895.234910000003,5.0
53225.0,30895.234910000003,5.0
53203.0,30895.234910000003,5.0
53020.0,22729.21241,5.0
37482.0,30895.234910000003,5.0
46749.0,30895.234910000003,5.0
37465.0,30895.234910000003,5.0
52976.0,30895.234910000003,5.0
37446.0,30895.234910000003,5.0
52960.5296,30895.234910000003,5.0
52960.52462,30895.234910000003,5.0
52960.513,30895.234910000003,5.0
58804.520379999994,30895.234910000003,5.0
46631.0,30895.234910000003,5.0
31393.29065,30895.234910000003,5.0
51499.49093,30895.234910000003,5.0
52595.42885,30895.234910000003,5.0
55882.55722,30895.234910000003,5.0
52595.390810000004,30895.234910000003,5.0
32075.23878,30895.234910000003,5.0
32075.280319999998,30895.234910000003,5.0
52595.36705,30895.234910000003,5.0
32075.30102,30895.234910000003,5.0
56247.55799,30895.234910000003,5.0
36801.0,30895.234910000003,5.0
52595.33085,30895.234910000003,5.0
32075.311660000003,30895.234910000003,5.0
59928.0,20416.18397,5.0
32075.31563,30895.234910000003,5.0
51499.38715,30895.234910000003,5.0
52482.0,30895.234910000003,5.0
51499.39598,30895.234910000003,5.0
32309.0,30895.234910000003,5.0
32335.11677,30895.234910000003,5.0
60630.38521,30895.234910000003,5.0
32335.119710000003,30895.234910000003,5.0
32075.2366,30895.234910000003,5.0
51389.0,20416.18397,5.0
37061.0,30895.234910000003,5.0
32075.22262,30895.234910000003,5.0
31393.30163,30895.234910000003,5.0
31393.312060000004,30895.234910000003,5.0
31566.0,30895.234910000003,5.0
52595.524110000006,30895.234910000003,5.0
52595.52184,30895.234910000003,5.0
32054.0,30895.234910000003,5.0
51195.0,20416.18397,5.0
32075.09324,30895.234910000003,5.0
52595.47847,30895.234910000003,5.0
32075.1461,30895.234910000003,5.0
60841.0,30895.234910000003,5.0
51361.0,30895.234910000003,5.0
32075.18262,30895.234910000003,5.0
52595.47634,30895.234910000003,5.0
32075.1894,30895.234910000003,5.0
32075.196010000003,30895.234910000003,5.0
13395.0,12540.0,5.0
52595.43829,30895.234910000003,5.0
32075.204530000003,30895.234910000003,5.0
49833.0,30895.234910000003,5.0
50038.4304,30895.234910000003,5.0
55882.539339999996,30895.234910000003,5.0
42618.0,30895.234910000003,5.0
45410.0,20427.191319999998,5.0
54931.0,20416.18397,5.0
48339.0,30895.234910000003,5.0
56991.0,30895.234910000003,5.0
45410.0,30895.234910000003,5.0
54786.54692000001,30895.234910000003,5.0
48485.0,30895.234910000003,5.0
57193.0,30895.234910000003,5.0
48577.3141,30895.234910000003,5.0
42672.0,20427.191319999998,5.0
42557.0,30895.234910000003,5.0
42520.0,20427.191319999998,5.0
45512.0,30895.234910000003,5.0
54786.54603,30895.234910000003,5.0
57249.0,30895.234910000003,5.0
54786.54361,20416.18397,5.0
48577.4042,30895.234910000003,5.0
40221.0,30895.234910000003,5.0
56978.56884,30895.234910000003,5.0
54969.0,30895.234910000003,5.0
48212.40754,30895.234910000003,5.0
47116.46933,30895.234910000003,5.0
43622.38929,30895.234910000003,5.0
48212.44803,30895.234910000003,5.0
43621.43338,30895.234910000003,5.0
55070.0,30895.234910000003,5.0
43621.42906,30895.234910000003,5.0
48212.472330000004,30895.234910000003,5.0
48212.47389,30895.234910000003,5.0
43464.0,30895.234910000003,5.0
43403.0,30895.234910000003,5.0
48212.47999,30895.234910000003,5.0
43234.0,30895.234910000003,5.0
55067.0,30895.234910000003,5.0
55694.0,20427.191319999998,5.0
48212.47755,30895.234910000003,5.0
43098.0,30895.234910000003,5.0
48212.47915,30895.234910000003,5.0
43052.0,30895.234910000003,5.0
56978.56752999999,30895.234910000003,5.0
57340.0,30895.234910000003,5.0
54786.53842999999,30895.234910000003,5.0
42519.0,20427.191319999998,5.0
41799.0,30895.234910000003,5.0
42242.0,30895.234910000003,5.0
54617.0,30895.234910000003,5.0
54531.0,30895.234910000003,5.0
54531.0,14792.0,5.0
54421.54229,30895.234910000003,5.0
48942.34482,20416.18397,5.0
47116.23375,30895.234910000003,5.0
41861.0,30895.234910000003,5.0
54421.53724,30895.234910000003,5.0
48577.4739,30895.234910000003,5.0
41707.0,30895.234910000003,5.0
47116.2221,30895.234910000003,5.0
48942.47664,30895.234910000003,5.0
41684.0,30895.234910000003,5.0
41551.0,30895.234910000003,5.0
55855.0,30895.234910000003,5.0
41531.0,30895.234910000003,5.0
48942.48884,30895.234910000003,5.0
48942.317760000005,30895.234910000003,5.0
22922.22146,22729.21241,5.0
54663.0,30895.234910000003,5.0
42420.38198,30895.234910000003,5.0
54786.52869,30895.234910000003,5.0
48577.4767,30895.234910000003,5.0
54786.526860000005,30895.234910000003,5.0
57432.0,30895.234910000003,5.0
55730.0,22729.21241,5.0
42492.0,30895.234910000003,5.0
55757.0,22729.21241,5.0
57513.0,30895.234910000003,5.0
54786.39446,30895.234910000003,5.0
54786.35276,30895.234910000003,5.0
54786.17657,30895.234910000003,5.0
48827.0,30895.234910000003,5.0
54699.0,30895.234910000003,5.0
57647.0,30895.234910000003,5.0
47116.32797,30895.234910000003,5.0
48832.0,30895.234910000003,5.0
42420.38928,30895.234910000003,5.0
55142.0,30895.234910000003,5.0
55152.374070000005,30895.234910000003,5.0
57708.54237999999,20416.18397,5.0
47671.0,30895.234910000003,5.0
47602.0,30895.234910000003,5.0
55517.48364,22729.21241,5.0
47609.0,30895.234910000003,5.0
55517.41039,22729.21241,5.0
56613.55152000001,30895.234910000003,5.0
45290.37805,30895.234910000003,5.0
47670.0,30895.234910000003,5.0
44925.41272,30895.234910000003,5.0
45290.433410000005,30895.234910000003,5.0
44925.42885,30895.234910000003,5.0
44925.39993,30895.234910000003,5.0
56613.563460000005,30895.234910000003,5.0
47755.0,30895.234910000003,5.0
55517.0,30895.234910000003,5.0
55470.0,30895.234910000003,5.0
56613.564920000004,30895.234910000003,5.0
47827.0,30895.234910000003,5.0
55318.0,22729.21241,5.0
44925.42542,20427.191319999998,5.0
45290.36645,30895.234910000003,5.0
56978.26467999999,30895.234910000003,5.0
56613.514070000005,30895.234910000003,5.0
55517.54222,22729.21241,5.0
47481.46173,30895.234910000003,5.0
55517.54237999999,22729.21241,5.0
45290.18263,30895.234910000003,5.0
45290.3635,30895.234910000003,5.0
47481.46538,30895.234910000003,5.0
45290.0,30895.234910000003,5.0
55517.534779999994,22729.21241,5.0
56613.53112000001,30895.234910000003,5.0
44925.43464,30895.234910000003,5.0
55517.51746,30895.234910000003,5.0
56613.54786,30895.234910000003,5.0
47504.0,30895.234910000003,5.0
45290.36436,30895.234910000003,5.0
44925.44528,30895.234910000003,5.0
47478.0,30895.234910000003,5.0
44925.436069999996,30895.234910000003,5.0
55517.54252,22729.21241,5.0
47450.0,30895.234910000003,5.0
44925.293710000005,30895.234910000003,5.0
55287.0,30895.234910000003,5.0
55152.54301,30895.234910000003,5.0
47254.0,30895.234910000003,5.0
44194.432810000006,30895.234910000003,5.0
55152.54633,30895.234910000003,5.0
47884.0,30895.234910000003,5.0
47888.0,30895.234910000003,5.0
55152.54421,30895.234910000003,5.0
56784.0,20416.18397,5.0
47921.0,30895.234910000003,5.0
55152.53902999999,30895.234910000003,5.0
44712.0,30895.234910000003,5.0
55152.52017,30895.234910000003,5.0
56970.0,30895.234910000003,5.0
44194.3068,30895.234910000003,5.0
56978.0,30895.234910000003,5.0
55152.491239999996,30895.234910000003,5.0
43829.346489999996,12540.0,5.0
48212.317760000005,30895.234910000003,5.0
22020.20596,20416.18397,5.0
44559.0,30895.234910000003,5.0
56721.0,20416.18397,5.0
55152.54756,30895.234910000003,5.0
21323.19832,20416.18397,5.0
47847.32872,30895.234910000003,5.0
55517.54587,22729.21241,5.0
44559.44315,30895.234910000003,5.0
44559.43736,30895.234910000003,5.0
55241.0,22729.21241,5.0
44559.42885,30895.234910000003,5.0
44559.4266,30895.234910000003,5.0
56613.49884,30895.234910000003,5.0
44559.42035,30895.234910000003,5.0
44559.414919999996,20416.18397,5.0
55175.0,30895.234910000003,5.0
56614.0,20416.18397,5.0
44559.37499,30895.234910000003,5.0
45290.45144,30895.234910000003,5.0
56613.46751,30895.234910000003,5.0
44559.33769,30895.234910000003,5.0
44559.1309,20416.18397,5.0
54421.51986,30895.234910000003,5.0
51959.0,30895.234910000003,5.0
49563.0,30895.234910000003,5.0
49403.0,30895.234910000003,5.0
49308.491239999996,30895.234910000003,5.0
55882.42215,30895.234910000003,5.0
41199.23559,30895.234910000003,5.0
49308.49216,30895.234910000003,5.0
41199.21783,30895.234910000003,5.0
58074.534779999994,30895.234910000003,5.0
47105.0,30895.234910000003,5.0
54056.535789999994,30895.234910000003,5.0
40785.0,30895.234910000003,5.0
27132.270589999996,22729.21241,5.0
54250.0,30895.234910000003,5.0
41199.21147,30895.234910000003,5.0
46020.293710000005,30895.234910000003,5.0
41199.20666,30895.234910000003,5.0
54056.53631,30895.234910000003,5.0
54420.0,30895.234910000003,5.0
47086.0,30895.234910000003,5.0
58074.44346,30895.234910000003,5.0
46020.44375,30895.234910000003,5.0
41199.313669999996,30895.234910000003,5.0
46020.4479,30895.234910000003,5.0
49308.44803,30895.234910000003,5.0
56599.0,30895.234910000003,5.0
54056.52839,30895.234910000003,5.0
41253.0,30895.234910000003,5.0
49673.42368,30895.234910000003,5.0
54056.52852000001,30895.234910000003,5.0
54377.0,30895.234910000003,5.0
41245.0,30895.234910000003,5.0
49673.47786,30895.234910000003,5.0
58074.572210000006,30895.234910000003,5.0
49308.4885,30895.234910000003,5.0
58074.55304,30895.234910000003,5.0
40708.0,20416.18397,5.0
41231.0,30895.234910000003,5.0
54268.0,30895.234910000003,5.0
49673.34482,20416.18397,5.0
40478.0,20427.191319999998,5.0
54056.531970000004,30895.234910000003,5.0
45863.0,30895.234910000003,5.0
49308.45168,30895.234910000003,5.0
41199.1897,30895.234910000003,5.0
54056.51316,30895.234910000003,5.0
54421.13971,30895.234910000003,5.0
49796.0,30895.234910000003,5.0
54120.0,30895.234910000003,5.0
54047.0,30895.234910000003,5.0
40937.0,30895.234910000003,5.0
49308.39659,30895.234910000003,5.0
23802.2374,20427.191319999998,5.0
56461.0,30895.234910000003,5.0
49802.0,30895.234910000003,5.0
54421.4458,30895.234910000003,5.0
54126.0,30895.234910000003,5.0
49490.0,30895.234910000003,5.0
40922.0,30895.234910000003,5.0
54421.464779999995,30895.234910000003,5.0
40912.0,30895.234910000003,5.0
40884.0,30895.234910000003,5.0
49216.0,30895.234910000003,5.0
46020.43584,30895.234910000003,5.0
49581.0,30895.234910000003,5.0
49451.0,30895.234910000003,5.0
54421.494289999995,30895.234910000003,5.0
46883.0,30895.234910000003,5.0
46020.379239999995,30895.234910000003,5.0
54421.22053,30895.234910000003,5.0
41050.0,30895.234910000003,5.0
41045.0,30895.234910000003,5.0
54056.53931,30895.234910000003,5.0
47023.0,30895.234910000003,5.0
54421.3835,30895.234910000003,5.0
57708.57415,22729.21241,5.0
54168.0,30895.234910000003,5.0
46020.42575,30895.234910000003,5.0
54056.54056,30895.234910000003,5.0
51465.0,30895.234910000003,4.667
23802.2374,13787.0,4.0
36524.0,13787.0,4.0
23802.2374,13593.0,4.0
55694.0,13787.0,4.0
42520.0,13787.0,4.0
36524.0,13593.0,4.0
52229.0,50769.46872,4.0
55904.0,21814.21659,4.0
31780.2275,21814.21659,4.0
52230.51286,50769.46872,4.0
42672.0,13593.0,4.0
55953.0,21814.21659,4.0
45410.0,13787.0,4.0
51403.0,50769.46872,4.0
42672.0,13787.0,4.0
55694.0,13593.0,4.0
45410.0,13593.0,4.0
42520.0,13593.0,4.0
44925.42542,13593.0,4.0
29531.0,13787.0,4.0
20427.18788,13787.0,4.0
38167.0,21814.21659,4.0
46097.0,13593.0,4.0
40478.0,13593.0,4.0
53325.509360000004,50769.46872,4.0
29531.0,13593.0,4.0
51864.51264,50769.46872,4.0
20427.18788,13593.0,4.0
42519.0,13593.0,4.0
46097.0,13787.0,4.0
30894.29745,13593.0,4.0
40176.0,13787.0,4.0
30894.29745,13787.0,4.0
56247.47848,21814.21659,4.0
51864.512689999996,50769.46872,4.0
40176.0,13593.0,4.0
51864.50982,50769.46872,4.0
40478.0,13787.0,4.0
42519.0,13787.0,4.0
44925.42542,13787.0,4.0
35793.0,18749.143659999998,3.896
37010.0,18749.143659999998,3.896
37486.0,18749.143659999998,3.896
37254.0,18749.143659999998,3.896
46386.45534,18749.143659999998,3.896
40013.3701,18749.143659999998,3.896
38222.0,18749.143659999998,3.896
40833.0,18749.143659999998,3.896
22995.18506,18749.143659999998,3.896
22995.1781,18749.143659999998,3.896
38188.0,18749.143659999998,3.896
36746.0,18749.143659999998,3.896
30895.225939999997,18749.143659999998,3.896
34419.3313,18749.143659999998,3.896
22995.18425,18749.143659999998,3.896
34419.19201,18749.143659999998,3.896
41500.0,18749.143659999998,3.896
44194.43247,18749.143659999998,3.896
37133.0,18749.143659999998,3.896
30895.306080000002,18749.143659999998,3.896
52960.505560000005,18749.143659999998,3.896
37037.0,18749.143659999998,3.896
30895.22593,18749.143659999998,3.896
56247.47848,31258.0,3.0
30170.22738,19047.15811,3.0
55517.526860000005,31258.0,3.0
55152.54565,31258.0,3.0
55694.0,13392.0,3.0
51979.0,31258.0,3.0
55152.55093,31258.0,3.0
56721.0,13798.0,3.0
32959.25995,30895.234910000003,3.0
53967.0,30895.234910000003,3.0
58073.0,31258.0,3.0
34419.25339,31258.0,3.0
34419.27315,31258.0,3.0
56734.0,31258.0,3.0
60630.58648,31258.0,3.0
58074.0,31258.0,3.0
52045.0,31258.0,3.0
58053.0,31258.0,3.0
56247.55745,31258.0,3.0
52053.0,31258.0,3.0
58074.57495,19047.15811,3.0
21323.19832,19047.15811,3.0
52230.51286,13284.0,3.0
56613.510089999996,31258.0,3.0
21323.19832,13798.0,3.0
55882.50495,31258.0,3.0
52141.0,31258.0,3.0
34419.21127,31258.0,3.0
55152.549929999994,31258.0,3.0
52230.50889,31258.0,3.0
56247.53592,31258.0,3.0
30170.22738,13798.0,3.0
53691.5302,19047.15811,3.0
56721.0,19047.15811,3.0
55152.55092,31258.0,3.0
52230.50094,31258.0,3.0
34419.273160000004,31258.0,3.0
53966.0,31258.0,3.0
55152.550970000004,31258.0,3.0
55152.55139,31258.0,3.0
55517.48759,31258.0,3.0
56613.5061,31258.0,3.0
19805.183869999997,13798.0,3.0
53918.0,31258.0,3.0
55410.0,31258.0,3.0
55457.0,31258.0,3.0
53691.534470000006,13798.0,3.0
56613.54908,31258.0,3.0
53691.534470000006,19047.15811,3.0
54056.530289999995,31258.0,3.0
56784.0,13798.0,3.0
55517.48213,31258.0,3.0
56247.554970000005,31258.0,3.0
19805.183869999997,19047.15811,3.0
53691.534470000006,31258.0,3.0
53902.0,31258.0,3.0
52229.0,13284.0,3.0
58074.57495,13798.0,3.0
55953.0,31258.0,3.0
29531.0,13392.0,3.0
55517.38855,31258.0,3.0
55961.0,31258.0,3.0
56613.560339999996,31258.0,3.0
55517.36372,31258.0,3.0
53880.0,31258.0,3.0
55938.0,31258.0,3.0
56613.56536,31258.0,3.0
55904.0,31258.0,3.0
55669.0,31258.0,3.0
55517.513770000005,31258.0,3.0
56247.447120000004,31258.0,3.0
52173.0,13798.0,3.0
56614.0,19047.15811,3.0
58439.31927000001,19047.15811,3.0
55199.0,31258.0,3.0
58439.31927000001,13798.0,3.0
29531.0,13918.0,3.0
56614.0,13798.0,3.0
52173.0,19047.15811,3.0
53691.53386,13798.0,3.0
53954.0,31258.0,3.0
54056.514989999996,31258.0,3.0
53691.53386,19047.15811,3.0
52230.40907,31258.0,3.0
55517.48789,31258.0,3.0
56247.389579999995,31258.0,3.0
29531.0,13752.0,3.0
33099.32262,31258.0,3.0
52230.130580000005,30895.234910000003,3.0
54056.5357,31258.0,3.0
55517.54477000001,31258.0,3.0
56613.54877,31258.0,3.0
33160.0,31258.0,3.0
56613.563689999995,31258.0,3.0
53469.0,31258.0,3.0
32907.31989,31258.0,3.0
52960.48212,31258.0,3.0
57708.569,31258.0,3.0
52960.51134,31258.0,3.0
54786.52028,31258.0,3.0
52960.52365,14128.0,3.0
52960.527539999995,31258.0,3.0
57458.0,31258.0,3.0
54391.0,31258.0,3.0
57708.56679,31258.0,3.0
30894.29745,13392.0,3.0
55882.55557999999,31258.0,3.0
20427.18788,13752.0,3.0
54726.0,31258.0,3.0
53034.0,31258.0,3.0
53042.0,31258.0,3.0
57636.0,31258.0,3.0
52960.48942,31258.0,3.0
52960.46872,31258.0,3.0
53189.0,31258.0,3.0
52960.46582,31258.0,3.0
52878.0,31258.0,3.0
20427.18788,13918.0,3.0
57323.0,31258.0,3.0
53691.5159,31258.0,3.0
58439.560020000004,31258.0,3.0
57920.0,31258.0,3.0
54786.52906,31258.0,3.0
57343.52321,31258.0,3.0
58439.56856,13798.0,3.0
58804.55042000001,31258.0,3.0
52960.42155,31258.0,3.0
54380.0,31258.0,3.0
52960.458510000004,31258.0,3.0
58439.56856,19047.15811,3.0
20416.18397,13798.0,3.0
53124.0,31258.0,3.0
20196.16192,19047.15811,3.0
58439.54938,31258.0,3.0
57708.56062999999,31258.0,3.0
55800.0,31258.0,3.0
53325.51681,13798.0,3.0
53325.51681,19047.15811,3.0
58544.0,31258.0,3.0
57708.54237999999,13798.0,3.0
55806.0,31258.0,3.0
54421.534920000006,31258.0,3.0
54421.42062999999,31258.0,3.0
53325.5229,31258.0,3.0
20416.18397,19047.15811,3.0
58565.0,31258.0,3.0
53496.0,31258.0,3.0
54421.528060000004,31258.0,3.0
54421.5223,31258.0,3.0
57708.54237999999,19047.15811,3.0
58591.0,31258.0,3.0
54421.390810000004,31258.0,3.0
54405.0,31258.0,3.0
57708.56156,31258.0,3.0
30894.29745,13752.0,3.0
53253.0,31258.0,3.0
30894.29745,13918.0,3.0
53306.0,31258.0,3.0
58804.34995,31258.0,3.0
54421.0,31258.0,3.0
53325.224819999996,31258.0,3.0
54659.0,31258.0,3.0
54421.18717999999,31258.0,3.0
20427.18788,13392.0,3.0
57708.562770000004,30895.234910000003,3.0
54594.0,31258.0,3.0
53325.509360000004,13284.0,3.0
58439.576779999996,31258.0,3.0
20196.16192,13798.0,3.0
54786.54361,13798.0,3.0
54786.54361,19047.15811,3.0
32907.15565,31258.0,3.0
52347.0,31258.0,3.0
22020.20596,13798.0,3.0
52409.0,31258.0,3.0
23802.2374,13918.0,3.0
52455.0,30895.234910000003,3.0
60438.0,31258.0,3.0
22020.20596,19047.15811,3.0
53691.527160000005,19047.15811,3.0
53691.527160000005,13798.0,3.0
52595.21974,31258.0,3.0
23802.2374,13752.0,3.0
55694.0,13918.0,3.0
59928.0,19047.15811,3.0
56978.426120000004,31258.0,3.0
56613.40877,31258.0,3.0
54222.0,31258.0,3.0
56977.0,31258.0,3.0
32644.0,31258.0,3.0
59928.0,13798.0,3.0
55152.495039999994,31258.0,3.0
55152.54542,31258.0,3.0
55882.50457999999,31258.0,3.0
52230.51956,31258.0,3.0
56784.0,19047.15811,3.0
53691.5302,13798.0,3.0
55882.47617,31258.0,3.0
52230.520169999996,31258.0,3.0
52230.52045,31258.0,3.0
56886.0,31258.0,3.0
55694.0,13752.0,3.0
55152.5283,31258.0,3.0
56903.0,31258.0,3.0
56534.0,31258.0,3.0
55152.52013,31258.0,3.0
55152.50129,31258.0,3.0
55882.5568,31258.0,3.0
56564.0,31258.0,3.0
53691.51735,31258.0,3.0
23802.2374,13392.0,3.0
54786.54728,31258.0,3.0
52595.52535,31258.0,3.0
59657.0,31258.0,3.0
52595.52536,31258.0,3.0
57052.0,31258.0,3.0
52685.0,31258.0,3.0
56247.56095,31258.0,3.0
58439.46417000001,31258.0,3.0
55722.0,31258.0,3.0
